1.45043 -0.900414 1.46879 1.44256 1.19458 -0 
1.45045 -0.839816 1.45977 1.43634 1.19458 -0 
1.45047 -0.766798 1.44747 1.43891 1.19458 -1.48655 
1.32377 -0.679724 1.43056 1.44659 1.19458 1.49564 
0.802817 -0.577356 1.4047 -1.49085 1.19458 1.38482 
-0.380368 -0.45922 1.3746 -1.46458 1.19458 -1.4251 
-1.17608 -0.326012 1.30371 -1.49085 1.19458 -1.45067 
-1.29788 -0.179932 1.15258 -1.49085 1.19458 -1.45067 
-1.41455 -0.0247985 1.12879 -1.49085 1.19458 -1.45067 
-1.43932 0.134192 1.024 -1.49085 1.19458 -1.45067 
-1.44874 0.290903 0.879371 -1.49085 1.19458 -1.45067 
-1.44495 0.439736 0.686191 -1.48906 1.19458 -1.45067 
-1.42282 0.575874 0.448624 -1.48677 1.19458 -1.45067 
-1.43481 0.696085 0.192669 -1.48379 1.19458 -1.45067 
-1.42886 0.798908 -0.0812418 -1.4799 1.19458 -1.45067 
-1.40395 0.884454 -0.342655 -1.47547 1.19458 -1.45067 
-1.39905 0.953985 -0.58014 -1.46879 1.19458 -1.45067 
-1.39293 1.00944 -0.780992 -1.45977 1.19458 -1.45067 
-1.38517 1.05276 -0.941521 -1.44747 1.19458 -1.45067 
-1.37628 1.08641 -1.0649 -1.43056 1.19444 -1.45067 
-1.36986 1.11233 -1.16053 -1.40715 1.19444 -1.45067 
-1.35907 1.13219 -1.23019 -1.3746 1.19444 -1.45067 
-1.36657 1.14735 -1.30202 -1.32928 1.19444 -1.45067 
-1.36721 1.1589 -1.36059 -1.26597 1.19444 -1.45067 
-1.32006 1.1677 -1.36812 -1.17877 1.19444 -1.45067 
-1.30078 1.1747 -1.40612 -1.06067 1.19444 -1.45067 
-1.2616 1.1801 -1.43072 -0.904939 1.19445 -1.45067 
-1.20559 1.18424 -1.43901 -0.707332 1.19446 -1.45067 
-1.13282 1.18742 -1.44982 -0.469104 1.19447 -1.45067 
-1.02971 1.18989 -1.45037 -0.197511 1.19448 -1.4362 
-0.901253 1.18289 -1.45039 0.0836611 -1.14791 -1.43923 
-0.74588 1.13571 -1.45041 0.357899 -1.14784 -1.43742 
-0.56388 0.940941 -1.45043 0.607846 -1.14778 -1.44074 
-0.358746 0.35494 -1.45045 0.815273 -1.14772 -1.43398 
-0.13749 -0.452695 -1.45047 0.975335 -1.14766 -1.42113 
0.0900304 -0.917171 -1.32377 1.11591 -1.1476 -1.43612 
0.309749 -1.08765 -0.796418 1.22565 -1.14755 1.49085 
0.520683 -1.13982 0.380368 1.27888 -1.1475 1.46901 
0.704278 -1.13031 1.19565 1.35035 -1.14022 1.49085 
0.853789 -1.11873 1.40574 1.38829 -1.13152 1.49085 
0.998512 -1.10458 1.47719 1.40189 -1.12108 1.47627 
1.10608 -1.08718 1.49087 1.42082 -1.1085 1.4754 
1.19163 -1.06573 1.49087 1.43599 -1.09329 1.47615 
1.25872 -1.03917 1.48947 1.42201 -1.07481 1.46 
1.31087 -1.00625 1.48777 1.41189 -1.05232 1.44735 
1.35119 -0.965407 1.48568 1.38246 -1.02486 1.41432 
1.3823 -0.914827 1.48311 1.32961 -0.991319 1.35666 
1.4063 -0.852451 1.47992 1.27947 -0.950349 1.30158 
1.42487 -0.776095 1.47596 1.24487 -0.900414 1.26063 
1.43928 -0.683687 1.471 1.26499 -0.839816 1.27312 
1.35151 -0.573643 1.46474 1.26963 -0.766798 1.267 
1.00106 -0.445378 1.45681 1.17132 -0.679724 1.26581 
0.0984458 -0.299891 1.44673 0.721034 -0.577356 1.2616 
-0.892843 -0.140217 1.43387 -0.336932 -0.45922 1.21763 
-1.32416 0.0284728 1.4173 -1.07849 -0.326012 1.19553 
-1.44591 0.19935 1.39504 -1.28653 -0.179932 1.14249 
-1.47992 0.364959 1.36601 -1.32909 -0.0247985 1.06059 
-1.49086 0.518511 1.32814 -1.35017 0.134192 0.960572 
-1.48943 0.654993 1.27886 -1.35324 0.290903 0.821403 
-1.48767 0.771717 1.21506 -1.34979 0.439736 0.640999 
-1.48549 0.868241 1.13323 -1.34436 0.575874 0.423886 
-1.4828 0.945837 1.02971 -1.35409 0.696085 0.18183 
-1.47946 1.00681 0.901253 -1.37991 0.798908 -0.0784587 
-1.47528 1.05388 0.74588 -1.39188 0.884454 -0.339709 
-1.47 1.08975 0.56388 -1.41822 0.953985 -0.588089 
-1.46331 1.1167 0.358746 -1.4413 1.00944 -0.808108 
-1.4548 1.13691 0.13749 -1.453 1.05276 -0.987628 
-1.43989 1.15203 -0.0897782 -1.45681 1.08641 -1.12721 
-1.41564 1.16333 -0.309631 -1.44673 1.11233 -1.22565 
-1.39176 1.17179 -0.513486 -1.43387 1.13219 -1.29789 
-1.37739 1.17813 -0.701713 -1.4173 1.14735 -1.35035 
-1.29895 1.18289 -0.83071 -1.39504 1.1589 -1.38829 
-1.2832 1.1865 -0.977266 -1.36601 1.1677 -1.41574 
-1.2237 1.18934 -1.07839 -1.32814 1.1747 -1.43569 
-1.14471 1.19152 -1.15361 -1.27886 1.1801 -1.45029 
-1.04392 1.19318 -1.20651 -1.21506 1.18424 -1.45032 
-0.933366 1.19447 -1.25969 -1.13323 1.18742 -1.45034 
-0.781282 1.17954 -1.27803 -1.02971 1.18989 -1.45037 
-0.617656 1.10407 -1.30908 -0.901253 1.18289 -1.45039 
-0.419316 0.748795 -1.30495 -0.74588 1.13571 -1.45041 
-0.210112 -0.126355 -1.29649 -0.56388 0.940941 -1.45043 
0.00108134 -0.825165 -1.28169 -0.358746 0.35494 -1.45045 
0.203013 -1.07301 -1.17827 -0.13749 -0.452695 -1.45047 
0.394025 -1.14766 -0.871695 0.0900304 -0.917171 -1.32377 
0.566923 -1.14761 -0.0857332 0.312783 -1.08765 -0.80422 
0.701092 -1.13975 0.760728 0.520683 -1.13982 0.380368 
0.850287 -1.13023 1.16506 0.706338 -1.13031 1.19915 
0.985337 -1.11865 1.31566 0.865837 -1.11873 1.42558 
1.05037 -1.10448 1.32255 0.998512 -1.10458 1.47719 
1.10941 -1.08707 1.32571 1.10608 -1.08718 1.49087 
1.18166 -1.0656 1.35021 1.19163 -1.06573 1.49087 
1.20825 -1.03902 1.33498 1.25872 -1.03917 1.48947 
1.22594 -1.00607 1.32028 1.31087 -1.00625 1.48777 
1.23472 -0.965199 1.30348 1.35119 -0.965407 1.48568 
1.23827 -0.914586 1.28653 1.3823 -0.914827 1.48311 
1.2403 -0.852171 1.27164 1.4063 -0.852451 1.47992 
1.24929 -0.775773 1.2661 1.42487 -0.776095 1.47596 
1.264 -0.683322 1.27516 1.43928 -0.683687 1.471 
1.18366 -0.573235 1.27412 1.35151 -0.573643 1.46474 
0.875491 -0.444934 1.26281 1.00106 -0.445378 1.45681 
0.0854307 -0.29942 1.24099 0.0984458 -0.299891 1.44673 
-0.774206 -0.139736 1.22375 -0.892843 -0.140217 1.43387 
-1.14428 0.0289465 1.19812 -1.32416 0.0284728 1.4173 
-1.25494 0.199797 1.17506 -1.44591 0.19935 1.39504 
-1.28544 0.365362 1.13879 -1.47992 0.364959 1.36601 
-1.29598 0.51886 1.09208 -1.49086 0.518511 1.32814 
-1.29667 0.655283 1.03056 -1.48943 0.654993 1.27886 
-1.2967 0.77195 0.950561 -1.48767 0.771717 1.21506 
-1.30582 0.868422 0.855181 -1.48549 0.868241 1.13323 
-1.29605 0.945976 0.723391 -1.4828 0.945837 1.02971 
-1.29981 1.00692 0.574376 -1.47946 1.00681 0.901253 
-1.25924 1.05396 0.386849 -1.47528 1.05388 0.74588 
-1.26434 1.08977 0.199338 -1.47 1.08975 0.56388 
-1.29468 1.1167 -0.00107928 -1.46331 1.1167 0.358746 
-1.29875 1.13691 -0.209081 -1.4548 1.13691 0.13749 
-1.29718 1.15203 -0.409483 -1.44393 1.15203 -0.0900304 
-1.28158 1.16333 -0.588865 -1.43005 1.16333 -0.312783 
-1.26152 1.17179 -0.743997 -1.41127 1.17179 -0.520683 
-1.2378 1.17813 -0.875557 -1.38647 1.17813 -0.706338 
-1.20324 1.18289 -0.980846 -1.35388 1.18289 -0.865837 
-1.1617 1.18652 -1.06741 -1.31109 1.1865 -0.998512 
-1.10241 1.18936 -1.13159 -1.25512 1.18934 -1.10608 
-1.02986 1.19153 -1.18411 -1.18243 1.19152 -1.19163 
-0.936591 1.19319 -1.22403 -1.08909 1.19318 -1.25872 
-0.826446 1.19448 -1.26398 -0.971285 1.19447 -1.31087 
-0.692509 1.18292 -1.30285 -0.826008 1.17954 -1.35119 
-0.514046 1.13579 -1.29637 -0.6522 1.10407 -1.3823 
-0.323608 0.941255 -1.2951 -0.451883 0.748795 -1.4063 
-0.12527 0.355656 -1.31398 -0.230918 -0.126355 -1.42487 
0.0820107 -0.452073 -1.33245 0.0012143 -0.825165 -1.43928 
0.293505 -0.916902 -1.27098 0.232861 -1.07301 -1.35151 
0.483189 -1.08754 -0.930033 0.452501 -1.14766 -1.00106 
0.651883 -1.13977 -0.0909195 0.650987 -1.14761 -0.0984458 
0.796611 -1.13025 0.821834 0.822851 -1.13975 0.892843 
0.902758 -1.11867 1.19755 0.966398 -1.13023 1.32416 
0.964523 -1.10451 1.26113 1.08288 -1.11865 1.44591 
1.04306 -1.08711 1.29561 1.17535 -1.10448 1.47992 
1.09904 -1.06564 1.30065 1.24761 -1.08707 1.49086 
1.14292 -1.03907 1.29725 1.30349 -1.0656 1.48943 
1.17801 -1.00613 1.29533 1.34644 -1.03902 1.48767 
1.19938 -0.96527 1.2869 1.37935 -1.00607 1.48549 
1.21779 -0.914671 1.28155 1.40459 -0.965199 1.4828 
1.23069 -0.852272 1.27482 1.42397 -0.914586 1.47946 
1.24087 -0.775892 1.26817 1.43891 -0.852171 1.47528 
1.25714 -0.683461 1.26939 1.45049 -0.775773 1.47 
1.16453 -0.573394 1.28128 1.45051 -0.683322 1.46331 
0.705334 -0.445111 1.26782 1.35151 -0.573235 1.4548 
-0.334195 -0.299612 1.26171 1.00106 -0.444934 1.44393 
-1.05637 -0.139936 1.24835 0.0984458 -0.29942 1.43005 
-1.25675 0.0287457 1.23004 -0.892843 -0.139736 1.41127 
-1.31614 0.199604 1.2173 -1.32416 0.0289465 1.38647 
-1.33573 0.365185 1.19018 -1.44591 0.199797 1.35388 
-1.33785 0.518704 1.14789 -1.47992 0.365362 1.31109 
-1.33573 0.655151 1.09 -1.48947 0.51886 1.25512 
-1.35054 0.771843 1.02912 -1.48777 0.655283 1.18243 
-1.36283 0.868337 0.945064 -1.48568 0.77195 1.08909 
-1.35182 0.94591 0.82205 -1.4831 0.868422 0.971285 
-1.3329 1.00687 0.672412 -1.4799 0.945976 0.826008 
-1.33413 1.05392 0.510381 -1.47592 1.00692 0.6522 
-1.31247 1.08977 0.320788 -1.47094 1.05396 0.451883 
-1.30911 1.11668 0.123585 -1.46464 1.08977 0.230918 
-1.31927 1.13687 -0.0808401 -1.45665 1.1167 -0.0012143 
-1.32123 1.15197 -0.284973 -1.44647 1.13691 -0.232861 
-1.30575 1.16326 -0.473448 -1.43345 1.15203 -0.452501 
-1.29109 1.1717 -0.642928 -1.41678 1.16333 -0.650987 
-1.28487 1.17802 -0.796989 -1.39522 1.17179 -0.822851 
-1.20682 1.18277 -0.881733 -1.36623 1.17813 -0.966398 
-1.2093 1.1865 -1.0067 -1.32841 1.18289 -1.08288 
-1.15529 1.18934 -1.07605 -1.27918 1.18652 -1.17535 
-1.10103 1.19152 -1.14011 -1.21544 1.18936 -1.24761 
-1.02784 1.19318 -1.18839 -1.13369 1.19153 -1.30349 
-0.934401 1.19447 -1.22541 -1.03025 1.19319 -1.34644 
-0.818429 1.17954 -1.25434 -0.90188 1.19448 -1.37935 
-0.680212 1.10405 -1.28124 -0.746583 1.18292 -1.40459 
-0.514672 0.748703 -1.29874 -0.564643 1.13579 -1.42397 
-0.331199 -0.126515 -1.3258 -0.359542 0.941255 -1.43891 
-0.127241 -0.825251 -1.33468 -0.138284 0.355656 -1.45049 
0.0824344 -1.07304 -1.22245 0.0892767 -0.452073 -1.45051 
0.288092 -1.14767 -0.74282 0.3121 -0.916902 -1.35151 
0.482863 -1.14763 0.352509 0.520091 -1.08754 -1.00106 
0.654316 -1.13977 1.11137 0.705846 -1.13977 -0.0984458 
0.820452 -1.13025 1.35141 0.865441 -1.13025 0.892843 
0.948983 -1.11867 1.40433 0.998202 -1.11867 1.32416 
1.0114 -1.10451 1.36353 1.10584 -1.10451 1.44591 
1.06942 -1.08711 1.33817 1.19145 -1.08711 1.47992 
1.1429 -1.06564 1.35255 1.25859 -1.06564 1.48947 
1.19625 -1.03907 1.35778 1.31077 -1.03907 1.48777 
1.23418 -1.00613 1.35709 1.35111 -1.00613 1.48568 
1.2645 -0.96527 1.35677 1.38224 -0.96527 1.4831 
1.28954 -0.914671 1.35709 1.40626 -0.914671 1.4799 
1.31867 -0.852272 1.36599 1.42484 -0.852272 1.47592 
1.34642 -0.775892 1.37614 1.43926 -0.775892 1.47094 
1.37247 -0.683461 1.38601 1.45051 -0.683461 1.46464 
1.26873 -0.573394 1.36771 1.32391 -0.573394 1.45665 
0.934255 -0.445111 1.35043 0.804722 -0.445111 1.44647 
0.0927352 -0.299612 1.35119 -0.379686 -0.299612 1.43345 
-0.837023 -0.139936 1.32882 -1.19889 -0.139936 1.41678 
-1.23747 0.0287457 1.30388 -1.42551 0.0287457 1.39522 
-1.34639 0.199604 1.27219 -1.47717 0.199604 1.36623 
-1.37721 0.365185 1.23621 -1.49086 0.365185 1.32841 
-1.38595 0.518704 1.19027 -1.49086 0.518704 1.27918 
-1.38477 0.655151 1.1313 -1.48946 0.655151 1.21544 
-1.36875 0.771843 1.04446 -1.48776 0.771843 1.13369 
-1.37748 0.868337 0.956877 -1.48567 0.868337 1.03025 
-1.36951 0.94591 0.834596 -1.4831 0.94591 0.90188 
-1.36 1.00687 0.687926 -1.47993 1.00687 0.746583 
-1.34774 1.05392 0.517331 -1.47598 1.05392 0.564643 
-1.32907 1.08977 0.326239 -1.47103 1.08977 0.359542 
-1.30062 1.1167 0.123457 -1.46481 1.11668 0.138284 
-1.32129 1.13691 -0.0815361 -1.45695 1.13687 -0.0892767 
-1.30224 1.15203 -0.283451 -1.447 1.15197 -0.3121 
-1.2857 1.16333 -0.471753 -1.43439 1.16326 -0.520091 
-1.26296 1.17179 -0.638937 -1.41744 1.1717 -0.705846 
-1.23309 1.17813 -0.78111 -1.39522 1.17802 -0.865441 
-1.20111 1.18289 -0.902563 -1.36623 1.18277 -0.998202 
-1.15232 1.18652 -0.996199 -1.32841 1.1865 -1.10584 
-1.09189 1.18936 -1.07038 -1.27918 1.18934 -1.19145 
-1.01693 1.19153 -1.12903 -1.21544 1.19152 -1.25859 
-0.923622 1.19319 -1.17522 -1.13369 1.19318 -1.31077 
-0.80446 1.18289 -1.20534 -1.03025 1.19447 -1.35111 
-0.670566 1.13571 -1.24178 -0.90188 1.17954 -1.38224 
-0.505251 0.940941 -1.25879 -0.746583 1.10405 -1.40626 
-0.312975 0.35494 -1.24109 -0.564643 0.748703 -1.42484 
-0.119042 -0.452695 -1.24122 -0.359542 -0.126515 -1.43926 
0.0768735 -0.917171 -1.24542 -0.138284 -0.825251 -1.45051 
0.274946 -1.08765 -1.18966 0.0892767 -1.07304 -1.32391 
0.452927 -1.14763 -0.871398 0.3121 -1.14767 -0.804722 
0.617686 -1.13955 -0.086125 0.520091 -1.14763 0.379686 
0.75925 -1.12971 0.783132 0.705846 -1.13977 1.19889 
0.847035 -1.11769 1.12347 0.865441 -1.13025 1.42551 
0.94252 -1.10289 1.23223 0.998202 -1.11867 1.47717 
1.0261 -1.08461 1.27444 1.10584 -1.10451 1.49086 
1.07082 -1.06192 1.26719 1.19145 -1.08711 1.49086 
1.106 -1.03369 1.25529 1.25859 -1.06564 1.48946 
1.13367 -0.998473 1.24654 1.31077 -1.03907 1.48776 
1.15387 -0.954561 1.23804 1.35111 -1.00613 1.48567 
1.16604 -0.899923 1.2271 1.38224 -0.96527 1.4831 
1.17574 -0.83229 1.21791 1.40626 -0.914671 1.47993 
1.17487 -0.749312 1.20076 1.42484 -0.852272 1.47598 
1.18085 -0.648863 1.19242 1.43926 -0.775892 1.47103 
1.07821 -0.529518 1.1864 1.45051 -0.683461 1.46481 
0.655583 -0.391173 1.17835 1.35151 -0.573394 1.45695 
-0.30588 -0.235684 1.15585 1.00106 -0.445111 1.447 
-0.970819 -0.0672622 1.14788 0.0984458 -0.299612 1.43439 
-1.15779 0.107664 1.1332 -0.892843 -0.139936 1.41744 
-1.21435 0.281266 1.12315 -1.32416 0.0287457 1.39522 
-1.23384 0.44568 1.09937 -1.44591 0.199604 1.36623 
-1.23739 0.594431 1.06167 -1.47992 0.365185 1.32841 
-1.23916 0.723403 1.01115 -1.48947 0.518704 1.27918 
-1.2539 0.831079 0.95542 -1.48777 0.655151 1.21544 
-1.26308 0.918132 0.875805 -1.48568 0.771843 1.13369 
-1.23776 0.98669 0.752581 -1.4831 0.868337 1.03025 
-1.21806 1.03958 0.614345 -1.47992 0.94591 0.90188 
-1.22472 1.07976 0.468362 -1.47596 1.00687 0.746583 
-1.20297 1.10995 0.293842 -1.471 1.05392 0.564643 
-1.19314 1.13234 0.11244 -1.46474 1.08977 0.359542 
-1.21747 1.14898 -0.0748229 -1.45681 1.1167 0.138284 
-1.21651 1.16132 -0.262646 -1.44673 1.13691 -0.0892767 
-1.20657 1.17047 -0.437842 -1.43387 1.15203 -0.3121 
-1.19296 1.17728 -0.594295 -1.41744 1.16333 -0.520091 
-1.18234 1.18236 -0.733634 -1.39522 1.17179 -0.705846 
-1.10906 1.18616 -0.810551 -1.36622 1.17813 -0.865441 
-1.11771 1.18914 -0.930734 -1.32839 1.18289 -0.998202 
-1.06694 1.19141 -0.994087 -1.27914 1.18652 -1.10584 
-1.01933 1.19314 -1.05591 -1.21539 1.18936 -1.19145 
-0.951355 1.19446 -1.10045 -1.13362 1.19153 -1.25859 
-0.867058 1.19447 -1.13773 -1.03015 1.19319 -1.31077 
-0.760195 1.18289 -1.16593 -0.901749 1.18289 -1.35111 
-0.636923 1.13571 -1.20086 -0.746418 1.13571 -1.38224 
-0.482933 0.940941 -1.22032 -0.564444 0.940941 -1.40626 
-0.307901 0.35494 -1.23528 -0.359314 0.35494 -1.42484 
-0.117759 -0.452695 -1.24235 -0.138035 -0.452695 -1.43926 
0.0776839 -0.917171 -1.1424 0.0895322 -0.917171 -1.45051 
0.269987 -1.08765 -0.694765 0.31235 -1.08765 -1.35151 
0.448362 -1.13982 0.326749 0.520322 -1.14763 -1.00106 
0.605127 -1.13031 1.02703 0.706051 -1.13955 -0.0984458 
0.745612 -1.11873 1.22756 0.865616 -1.12971 0.892843 
0.843651 -1.10458 1.24807 0.998347 -1.11769 1.32416 
0.891295 -1.08718 1.20136 1.10596 -1.10289 1.44591 
0.939362 -1.06573 1.17525 1.19154 -1.08461 1.47992 
1.00525 -1.03917 1.18953 1.25866 -1.06192 1.48947 
1.05418 -1.00625 1.19644 1.31082 -1.03369 1.48777 
1.08843 -0.965407 1.19676 1.35116 -0.998473 1.48568 
1.11559 -0.914827 1.19694 1.38227 -0.954561 1.4831 
1.13639 -0.852451 1.19588 1.40629 -0.899923 1.47992 
1.16115 -0.776095 1.20279 1.42486 -0.83229 1.47596 
1.18589 -0.683687 1.21202 1.43928 -0.749312 1.471 
1.1286 -0.573643 1.22316 1.45052 -0.648863 1.46474 
0.823427 -0.445378 1.1983 1.32396 -0.529518 1.45681 
0.0801152 -0.299891 1.17735 0.804894 -0.391173 1.44673 
-0.732196 -0.140217 1.17587 -0.379454 -0.235684 1.43387 
-1.08188 0.0284728 1.15798 -1.1988 -0.0672622 1.41744 
-1.16543 0.19935 1.12443 -1.42549 0.107664 1.39522 
-1.19617 0.364959 1.1041 -1.47716 0.281266 1.36622 
-1.20211 0.518511 1.0709 -1.49086 0.44568 1.32839 
-1.19909 0.654993 1.02957 -1.49086 0.594431 1.27914 
-1.1978 0.771717 0.978308 -1.48946 0.723403 1.21539 
-1.17875 0.868241 0.899221 -1.48776 0.831079 1.13362 
-1.17561 0.945837 0.816384 -1.48567 0.918132 1.03015 
-1.16235 1.00681 0.708078 -1.4831 0.98669 0.901749 
-1.1359 1.05388 0.574293 -1.47992 1.03958 0.746418 
-1.11309 1.08975 0.426971 -1.47596 1.07976 0.564444 
-1.08055 1.1167 0.264909 -1.471 1.10995 0.359314 
-1.0691 1.13691 0.101039 -1.46474 1.13234 0.138035 
-1.08627 1.15203 -0.0677301 -1.45681 1.14898 -0.0895322 
-1.06539 1.16333 -0.233023 -1.44673 1.16132 -0.31235 
-1.05578 1.17179 -0.389527 -1.43387 1.17047 -0.520322 
-1.03184 1.17813 -0.525675 -1.4173 1.17728 -0.706051 
-0.957332 1.18289 -0.612236 -1.39504 1.18236 -0.865616 
-0.958914 1.1865 -0.730297 -1.36601 1.18616 -0.998347 
-0.914761 1.18934 -0.806136 -1.32814 1.18914 -1.10596 
-0.856137 1.19152 -0.862796 -1.27886 1.19141 -1.19154 
-0.790791 1.19318 -0.913955 -1.21506 1.19314 -1.25866 
-0.703819 1.19447 -0.94989 -1.13323 1.19446 -1.31082 
-0.593617 1.17954 -0.971042 -1.02971 1.19447 -1.35116 
-0.472101 1.10407 -1.00059 -0.901253 1.18289 -1.38227 
-0.324137 0.748795 -1.00874 -0.74588 1.13571 -1.40629 
-0.159788 -0.126355 -0.985966 -0.56388 0.940941 -1.42486 
0.000833976 -0.825165 -0.988495 -0.358746 0.35494 -1.43928 
0.16063 -1.07301 -0.932285 -0.13749 -0.452695 -1.45052 
0.323174 -1.14766 -0.714952 0.0900304 -0.917171 -1.32396 
0.463823 -1.14761 -0.0701419 0.312783 -1.08765 -0.804894 
0.582641 -1.13975 0.632201 0.520683 -1.13982 0.379454 
0.693715 -1.13023 0.950528 0.706338 -1.13031 1.1988 
0.749764 -1.11865 1.00112 0.865837 -1.11873 1.42549 
0.790409 -1.10448 0.995227 0.998512 -1.10458 1.47716 
0.829059 -1.08707 0.990703 1.10608 -1.08718 1.49086 
0.889549 -1.0656 1.01644 1.19163 -1.06573 1.49086 
0.911098 -1.03902 1.00666 1.25872 -1.03917 1.48946 
0.925255 -1.00607 0.996453 1.31087 -1.00625 1.48776 
0.93227 -0.965199 0.984184 1.35119 -0.965407 1.48567 
0.932269 -0.914586 0.968602 1.3823 -0.914827 1.4831 
0.93543 -0.852171 0.959074 1.4063 -0.852451 1.47992 
0.941771 -0.775773 0.954442 1.42487 -0.776095 1.47596 
0.966088 -0.683322 0.974618 1.43928 -0.683687 1.471 
0.909121 -0.573235 0.978603 1.35151 -0.573643 1.46474 
0.674466 -0.444934 0.97285 1.00106 -0.445378 1.45681 
0.067079 -0.29942 0.974408 0.0984458 -0.299891 1.44673 
-0.608045 -0.139736 0.961106 -0.892843 -0.140217 1.43387 
-0.89745 0.0289465 0.939679 -1.32416 0.0284728 1.4173 
-0.982038 0.199797 0.91953 -1.44591 0.19935 1.39504 
-1.00891 0.365362 0.893811 -1.47992 0.364959 1.36601 
-1.01176 0.51886 0.85258 -1.49086 0.518511 1.32814 
-1.01067 0.655283 0.803253 -1.48943 0.654993 1.27886 
-1.00489 0.77195 0.736646 -1.48767 0.771717 1.21506 
-0.998747 0.868422 0.654081 -1.48549 0.868241 1.13323 
-0.997472 0.945976 0.556742 -1.4828 0.945837 1.02971 
-0.980386 1.00692 0.433225 -1.47946 1.00681 0.901253 
-0.958791 1.05396 0.294548 -1.47528 1.05388 0.74588 
-0.943612 1.08977 0.148772 -1.47 1.08975 0.56388 
-0.945107 1.1167 -0.000787864 -1.46331 1.1167 0.358746 
-0.953976 1.13691 -0.153577 -1.4548 1.13691 0.13749 
-0.941856 1.15203 -0.297318 -1.44393 1.15203 -0.0900304 
