-0.8208 -120.144 -1.01584 -130.871 -1.04341 -132.388 -0.779389 -117.866 -1.02052 -131.129 -0.9114 -125.127 
-0.808823 -119.485 -1.01583 -130.871 -1.04341 -132.388 -0.779389 -117.866 -0.970847 -128.397 -0.9114 -125.127 
-0.799866 -118.993 -1.01583 -130.871 -0.775732 -117.665 -0.779389 -117.866 -0.802693 -119.148 -0.9114 -125.127 
-0.793292 -118.631 -1.01582 -130.87 -0.775732 -117.665 -0.779389 -117.866 -0.802693 -119.148 -0.9114 -125.127 
-0.788518 -118.368 -1.01516 -130.834 -0.775732 -117.665 -0.779389 -117.866 -0.802693 -119.148 -0.9114 -125.127 
-0.785066 -118.179 -1.01437 -130.79 -0.775732 -117.665 -0.779389 -117.866 -0.802693 -119.148 -0.9114 -125.127 
-0.782568 -118.041 -1.01342 -130.738 -0.775733 -117.665 -0.779389 -117.866 -0.802693 -119.148 -0.9114 -125.127 
-0.780752 -117.941 -1.01227 -130.675 -0.775733 -117.665 -0.779389 -117.866 -0.802693 -119.148 -0.9114 -125.127 
-0.780059 -117.903 -1.01089 -130.599 -0.776386 -117.701 -0.779389 -117.866 -0.802693 -119.148 -0.9114 -125.127 
-0.782013 -118.011 -1.00921 -130.506 -0.778557 -117.821 -0.779389 -117.866 -0.802693 -119.148 -0.9114 -125.127 
-0.784788 -118.163 -1.00716 -130.394 -0.781608 -117.988 -0.779389 -117.866 -0.802693 -119.148 -0.9114 -125.127 
-0.779417 -117.868 -1.00466 -130.256 -0.776375 -117.701 -0.785733 -118.215 -0.802693 -119.148 -0.9114 -125.127 
-0.779415 -117.868 -1.00161 -130.089 -0.776729 -117.72 -0.787758 -118.327 -0.802693 -119.148 -0.9114 -125.127 
-0.779413 -117.868 -0.997882 -129.883 -0.777132 -117.742 -0.7822 -118.021 -0.802693 -119.148 -0.9114 -125.127 
-0.779411 -117.868 -0.993338 -129.634 -0.77774 -117.776 -0.780127 -117.907 -0.802693 -119.148 -0.9114 -125.127 
-0.779409 -117.867 -0.987823 -129.33 -0.778561 -117.821 -0.780693 -117.938 -0.802693 -119.148 -0.9114 -125.127 
-0.779407 -117.867 -0.981179 -128.965 -0.77968 -117.882 -0.780459 -117.925 -0.802693 -119.148 -1.04668 -132.567 
-0.790937 -118.502 -0.973255 -128.529 -0.781219 -117.967 -0.77976 -117.887 -0.802693 -119.148 -0.775297 -117.641 
-0.838344 -121.109 -0.963939 -128.017 -0.783573 -118.096 -1.04707 -132.589 -0.802693 -119.148 -0.785381 -118.196 
-0.946013 -127.031 -0.953189 -127.425 -0.786311 -118.247 -1.04468 -132.457 -0.802693 -119.148 -1.04108 -132.26 
-1.01842 -131.013 -0.941067 -126.759 -0.792763 -118.602 -1.04707 -132.589 -0.802693 -119.148 -1.04341 -132.388 
-1.02951 -131.623 -0.927774 -126.028 -0.806516 -119.358 -1.04707 -132.589 -0.802693 -119.148 -1.04341 -132.388 
-1.04012 -132.207 -0.913657 -125.251 -0.80868 -119.477 -1.04707 -132.589 -0.802693 -119.148 -1.04341 -132.388 
-1.04238 -132.331 -0.899189 -124.455 -0.818216 -120.002 -1.04707 -132.589 -0.802693 -119.148 -1.04341 -132.388 
-1.04324 -132.378 -0.884928 -123.671 -0.831377 -120.726 -1.04707 -132.589 -0.802693 -119.148 -1.04341 -132.388 
-1.04289 -132.359 -0.871384 -122.926 -0.848957 -121.693 -1.0469 -132.58 -0.802693 -119.148 -1.04341 -132.388 
-1.04088 -132.248 -0.858995 -122.245 -0.870575 -122.882 -1.0467 -132.568 -0.802693 -119.148 -1.04341 -132.388 
-1.04197 -132.308 -0.848056 -121.643 -0.893867 -124.163 -1.04643 -132.553 -0.802693 -119.148 -1.04341 -132.388 
-1.04143 -132.278 -0.838699 -121.128 -0.918793 -125.534 -1.04607 -132.534 -0.802693 -119.148 -1.04341 -132.388 
-1.03916 -132.154 -0.830915 -120.7 -0.942582 -126.842 -1.04567 -132.512 -0.802693 -119.148 -1.04341 -132.388 
-1.03871 -132.129 -0.824587 -120.352 -0.964193 -128.031 -1.04506 -132.478 -0.802693 -119.148 -1.04341 -132.388 
-1.03816 -132.099 -0.819541 -120.075 -0.98247 -129.036 -1.04424 -132.433 -0.802693 -119.148 -1.04341 -132.388 
-1.03745 -132.06 -0.815599 -119.858 -0.997078 -129.839 -1.04312 -132.372 -0.802693 -119.148 -1.04341 -132.388 
-1.03664 -132.015 -0.812536 -119.69 -1.00831 -130.457 -1.04158 -132.287 -0.802706 -119.149 -1.04341 -132.388 
-1.03606 -131.983 -0.810178 -119.56 -1.01701 -130.935 -1.03945 -132.17 -0.802706 -119.149 -1.04341 -132.388 
-1.03508 -131.929 -0.808371 -119.46 -1.02335 -131.284 -1.03649 -132.007 -0.802706 -119.149 -1.04341 -132.388 
-1.03576 -131.967 -0.806991 -119.385 -1.02988 -131.644 -1.03236 -131.78 -0.802706 -119.149 -1.04341 -132.388 
-1.03582 -131.97 -0.80594 -119.327 -1.03521 -131.937 -1.0266 -131.463 -0.802706 -119.149 -1.04341 -132.388 
-1.03153 -131.734 -0.805139 -119.283 -1.0359 -131.974 -1.01867 -131.027 -0.802706 -119.149 -1.04341 -132.388 
-1.02977 -131.637 -0.804502 -119.248 -1.03936 -132.165 -1.00792 -130.436 -0.802706 -119.149 -1.04341 -132.388 
-1.02621 -131.441 -0.804011 -119.221 -1.0416 -132.288 -0.993749 -129.656 -0.802705 -119.149 -1.04341 -132.388 
-1.02111 -131.161 -0.803634 -119.2 -1.04235 -132.329 -0.975767 -128.667 -0.802704 -119.149 -1.04341 -132.388 
-1.01449 -130.797 -0.803345 -119.184 -1.04333 -132.383 -0.954088 -127.475 -0.802703 -119.149 -1.04341 -132.388 
-1.0051 -130.281 -0.80312 -119.172 -1.04338 -132.386 -0.929373 -126.116 -0.802703 -119.149 -1.04209 -132.315 
-0.993414 -129.638 -0.803757 -119.207 -1.04339 -132.386 -0.903787 -124.708 -1.01586 -130.872 -1.04237 -132.33 
-0.979275 -128.86 -0.808051 -119.443 -1.04339 -132.386 -0.878831 -123.336 -1.01585 -130.872 -1.04221 -132.321 
-0.962713 -127.949 -0.825774 -120.418 -1.04339 -132.386 -0.856086 -122.085 -1.01585 -130.872 -1.04251 -132.338 
-0.944046 -126.923 -0.8791 -123.351 -1.04339 -132.387 -0.83721 -121.047 -1.01584 -130.871 -1.04189 -132.304 
-0.923912 -125.815 -0.952595 -127.393 -1.04339 -132.387 -0.822645 -120.245 -1.01584 -130.871 -1.04072 -132.24 
-0.903207 -124.676 -0.994863 -129.717 -1.03186 -131.752 -0.809852 -119.542 -1.01583 -130.871 -1.04209 -132.315 
-0.883213 -123.577 -1.01038 -130.571 -0.983874 -129.113 -0.799866 -118.993 -1.01583 -130.871 -0.775732 -117.665 
-0.864018 -122.521 -1.01512 -130.832 -0.876787 -123.223 -0.795022 -118.726 -1.01582 -130.87 -0.77772 -117.775 
-0.847311 -121.602 -1.01426 -130.784 -0.802596 -119.143 -0.788518 -118.368 -1.01516 -130.834 -0.775732 -117.665 
-0.833705 -120.854 -1.0132 -130.726 -0.783478 -118.091 -0.785066 -118.179 -1.01437 -130.79 -0.775732 -117.665 
-0.820535 -120.129 -1.01192 -130.655 -0.776976 -117.734 -0.783828 -118.111 -1.01342 -130.738 -0.777059 -117.738 
-0.810747 -119.591 -1.01033 -130.568 -0.775731 -117.665 -0.782106 -118.016 -1.01227 -130.675 -0.777138 -117.743 
-0.802962 -119.163 -1.00838 -130.461 -0.775731 -117.665 -0.780725 -117.94 -1.01089 -130.599 -0.77707 -117.739 
-0.796857 -118.827 -1.00596 -130.328 -0.775858 -117.672 -0.781997 -118.01 -1.00921 -130.506 -0.77854 -117.82 
-0.792111 -118.566 -1.00297 -130.163 -0.776013 -117.681 -0.782918 -118.06 -1.00716 -130.394 -0.779691 -117.883 
-0.788442 -118.364 -0.999252 -129.959 -0.776203 -117.691 -0.785596 -118.208 -1.00466 -130.256 -0.782697 -118.048 
-0.785611 -118.209 -0.994649 -129.706 -0.776437 -117.704 -0.790405 -118.472 -1.00161 -130.089 -0.787944 -118.337 
-0.783426 -118.088 -0.988973 -129.394 -0.776727 -117.72 -0.794968 -118.723 -0.997882 -129.883 -0.792956 -118.613 
-0.781737 -117.996 -0.982025 -129.011 -0.777087 -117.74 -0.798116 -118.896 -0.993338 -129.634 -0.796682 -118.818 
-0.780425 -117.923 -0.973616 -128.549 -0.777539 -117.765 -0.796286 -118.796 -0.987823 -129.33 -0.795546 -118.755 
-0.788413 -118.363 -0.963602 -127.998 -0.778109 -117.796 -0.795864 -118.773 -0.981179 -128.965 -0.796103 -118.786 
-0.820303 -120.117 -0.951929 -127.356 -0.77883 -117.836 -0.80481 -119.265 -0.973255 -128.529 -0.796211 -118.792 
-0.902441 -124.634 -0.93869 -126.628 -0.779748 -117.886 -0.845786 -121.518 -0.963939 -128.017 -0.796594 -118.813 
-0.992649 -129.596 -0.92416 -125.829 -0.780918 -117.951 -0.942061 -126.813 -0.953189 -127.425 -0.800596 -119.033 
-1.0319 -131.754 -0.908809 -124.984 -0.782426 -118.033 -1.00954 -130.525 -0.941067 -126.759 -0.802607 -119.143 
-1.04298 -132.364 -0.893259 -124.129 -0.784451 -118.145 -1.02847 -131.566 -0.927774 -126.028 -0.807433 -119.409 
-1.04607 -132.534 -0.878189 -123.3 -0.787093 -118.29 -1.03235 -131.779 -0.913657 -125.251 -0.814886 -119.819 
-1.04707 -132.589 -0.864216 -122.532 -0.790539 -118.48 -1.03427 -131.885 -0.899189 -124.455 -0.823988 -120.319 
-1.04694 -132.582 -0.851796 -121.849 -0.795024 -118.726 -1.03455 -131.9 -0.884928 -123.671 -0.836652 -121.016 
-1.04678 -132.573 -0.841174 -121.265 -0.80083 -119.046 -1.03423 -131.883 -0.871384 -122.926 -0.853069 -121.919 
-1.04658 -132.562 -0.83239 -120.781 -0.808276 -119.455 -1.03374 -131.856 -0.858995 -122.245 -0.872826 -123.005 
-1.04633 -132.548 -0.825329 -120.393 -0.817697 -119.973 -1.03462 -131.904 -0.848056 -121.643 -0.894853 -124.217 
-1.04603 -132.532 -0.81978 -120.088 -0.829386 -120.616 -1.03697 -132.033 -0.838699 -121.128 -0.91854 -125.52 
-1.04565 -132.511 -0.815497 -119.852 -0.843525 -121.394 -1.03806 -132.093 -0.830915 -120.7 -0.942314 -126.827 
-1.04517 -132.484 -0.812233 -119.673 -0.860087 -122.305 -1.04046 -132.225 -0.824587 -120.352 -0.964916 -128.07 
-1.04456 -132.451 -0.809781 -119.538 -0.878754 -123.331 -1.04256 -132.341 -0.819541 -120.075 -0.984938 -129.172 
-1.04379 -132.408 -0.807941 -119.437 -0.898888 -124.439 -1.04362 -132.399 -0.815599 -119.858 -1.00127 -130.07 
-1.04243 -132.334 -0.806565 -119.361 -0.91957 -125.576 -1.04397 -132.418 -0.812536 -119.69 -1.01398 -130.769 
-1.04022 -132.212 -0.805537 -119.305 -0.939576 -126.677 -1.04305 -132.368 -0.810178 -119.56 -1.02293 -131.261 
-1.03805 -132.093 -0.804767 -119.262 -0.958127 -127.697 -1.04188 -132.303 -0.808371 -119.46 -1.02951 -131.623 
-1.03674 -132.021 -0.804191 -119.23 -0.975256 -128.639 -1.04037 -132.221 -0.806991 -119.385 -1.03428 -131.886 
-1.0296 -131.628 -0.803757 -119.207 -0.986995 -129.285 -1.03835 -132.109 -0.80594 -119.327 -1.03773 -132.075 
-1.02817 -131.549 -0.803429 -119.189 -1.00033 -130.018 -1.03571 -131.964 -0.805139 -119.283 -1.04023 -132.213 
-1.02276 -131.252 -0.80317 -119.174 -1.00953 -130.524 -1.03226 -131.774 -0.804502 -119.248 -1.04205 -132.313 
-1.01557 -130.856 -0.802972 -119.163 -1.01638 -130.901 -1.02778 -131.528 -0.804011 -119.221 -1.04338 -132.386 
-1.0064 -130.352 -0.80282 -119.155 -1.02119 -131.166 -1.02197 -131.208 -0.803634 -119.2 -1.04338 -132.386 
-0.996336 -129.798 -0.802703 -119.149 -1.02603 -131.432 -1.01452 -130.799 -0.803345 -119.184 -1.04338 -132.386 
-0.982497 -129.037 -0.804062 -119.223 -1.0277 -131.524 -1.0051 -130.281 -0.80312 -119.172 -1.04338 -132.386 
-0.967607 -128.218 -0.810929 -119.601 -1.03053 -131.679 -0.993414 -129.638 -0.803757 -119.207 -1.04339 -132.386 
-0.949558 -127.226 -0.84326 -121.379 -1.03015 -131.658 -0.979275 -128.86 -0.808051 -119.443 -1.04339 -132.386 
-0.93052 -126.179 -0.922898 -125.759 -1.02938 -131.616 -0.962713 -127.949 -0.825774 -120.418 -1.04339 -132.386 
-0.911302 -125.122 -0.98649 -129.257 -1.02803 -131.542 -0.944046 -126.923 -0.8791 -123.351 -1.04339 -132.387 
-0.892926 -124.111 -1.00904 -130.497 -1.01862 -131.024 -0.923912 -125.815 -0.952595 -127.393 -1.04339 -132.387 
-0.875544 -123.155 -1.01584 -130.871 -0.990724 -129.49 -0.903207 -124.676 -0.994863 -129.717 -1.03186 -131.752 
-0.85981 -122.29 -1.01583 -130.871 -0.919202 -125.556 -0.882937 -123.562 -1.01038 -130.571 -0.984584 -129.152 
-0.847601 -121.618 -1.01512 -130.831 -0.842174 -121.32 -0.864018 -122.521 -1.01512 -130.832 -0.876787 -123.223 
-0.834024 -120.871 -1.01425 -130.784 -0.805379 -119.296 -0.847123 -121.592 -1.01426 -130.784 -0.802278 -119.125 
-0.821734 -120.195 -1.0132 -130.726 -0.791675 -118.542 -0.832609 -120.793 -1.0132 -130.726 -0.781673 -117.992 
-0.815817 -119.87 -1.01191 -130.655 -0.791048 -118.508 -0.820535 -120.129 -1.01192 -130.655 -0.776976 -117.734 
-0.810444 -119.574 -1.01032 -130.568 -0.79076 -118.492 -0.810747 -119.591 -1.01033 -130.568 -0.775731 -117.665 
-0.803869 -119.213 -1.00837 -130.46 -0.788531 -118.369 -0.802962 -119.163 -1.00838 -130.461 -0.775731 -117.665 
-0.801449 -119.08 -1.00595 -130.327 -0.789916 -118.445 -0.796857 -118.827 -1.00596 -130.328 -0.775858 -117.672 
-0.799839 -118.991 -1.00295 -130.162 -0.791255 -118.519 -0.792111 -118.566 -1.00297 -130.163 -0.776013 -117.681 
-0.79904 -118.947 -0.999233 -129.958 -0.792784 -118.603 -0.788442 -118.364 -0.999252 -129.959 -0.776203 -117.691 
-0.798717 -118.929 -0.994627 -129.705 -0.794326 -118.688 -0.785611 -118.209 -0.994649 -129.706 -0.776437 -117.704 
-0.798533 -118.919 -0.988948 -129.392 -0.79568 -118.762 -0.783426 -118.088 -0.988973 -129.394 -0.776727 -117.72 
-0.797714 -118.874 -0.981995 -129.01 -0.796185 -118.79 -0.781737 -117.996 -0.982025 -129.011 -0.777087 -117.74 
-0.796376 -118.801 -0.973582 -128.547 -0.79536 -118.745 -0.780425 -117.923 -0.973616 -128.549 -0.777539 -117.765 
-0.803687 -119.203 -0.963564 -127.996 -0.795455 -118.75 -0.788413 -118.363 -0.963602 -127.998 -0.778109 -117.796 
-0.83173 -120.745 -0.951889 -127.354 -0.796484 -118.807 -0.820303 -120.117 -0.951929 -127.356 -0.77883 -117.836 
-0.903626 -124.699 -0.938647 -126.626 -0.79847 -118.916 -0.902441 -124.634 -0.93869 -126.628 -0.779748 -117.886 
-0.981853 -129.002 -0.924116 -125.826 -0.800039 -119.002 -0.992649 -129.596 -0.92416 -125.829 -0.780918 -117.951 
-1.01553 -130.854 -0.908766 -124.982 -0.802371 -119.13 -1.0319 -131.754 -0.908809 -124.984 -0.782426 -118.033 
-1.0256 -131.408 -0.893218 -124.127 -0.804469 -119.246 -1.04298 -132.364 -0.893259 -124.129 -0.784451 -118.145 
-1.02837 -131.561 -0.878152 -123.298 -0.80777 -119.427 -1.04607 -132.534 -0.878189 -123.3 -0.787093 -118.29 
-1.02933 -131.613 -0.864184 -122.53 -0.812021 -119.661 -1.04707 -132.589 -0.864216 -122.532 -0.790539 -118.48 
-1.0294 -131.617 -0.851769 -121.847 -0.817619 -119.969 -1.04694 -132.582 -0.851796 -121.849 -0.795024 -118.726 
-1.0294 -131.617 -0.841153 -121.263 -0.824899 -120.369 -1.04678 -132.573 -0.841174 -121.265 -0.80083 -119.046 
-1.03023 -131.663 -0.832374 -120.781 -0.833578 -120.847 -1.04658 -132.562 -0.83239 -120.781 -0.808276 -119.455 
-1.02934 -131.614 -0.825316 -120.392 -0.845571 -121.506 -1.04633 -132.548 -0.825329 -120.393 -0.817697 -119.973 
-1.02968 -131.633 -0.819771 -120.087 -0.859132 -122.252 -1.04603 -132.532 -0.81978 -120.088 -0.829386 -120.616 
-1.02599 -131.43 -0.81549 -119.852 -0.876197 -123.191 -1.04565 -132.511 -0.815497 -119.852 -0.843525 -121.394 
-1.02645 -131.455 -0.812231 -119.673 -0.89326 -124.129 -1.04517 -132.484 -0.812233 -119.673 -0.860087 -122.305 
-1.02922 -131.607 -0.809781 -119.538 -0.911498 -125.132 -1.04456 -132.451 -0.809781 -119.538 -0.878754 -123.331 
-1.02959 -131.627 -0.807941 -119.437 -0.930426 -126.173 -1.04379 -132.408 -0.807941 -119.437 -0.898888 -124.439 
-1.02944 -131.619 -0.806565 -119.361 -0.948663 -127.176 -1.0428 -132.354 -0.806565 -119.361 -0.919593 -125.578 
-1.02802 -131.541 -0.805537 -119.305 -0.964987 -128.074 -1.04153 -132.284 -0.805537 -119.305 -0.939863 -126.692 
-1.0262 -131.441 -0.804767 -119.262 -0.979104 -128.851 -1.03983 -132.19 -0.804767 -119.262 -0.958782 -127.733 
-1.02404 -131.322 -0.804191 -119.23 -0.991076 -129.509 -1.03757 -132.066 -0.804191 -119.23 -0.975677 -128.662 
-1.02089 -131.149 -0.803757 -119.207 -1.00066 -130.036 -1.0346 -131.903 -0.803757 -119.207 -0.990191 -129.461 
-1.01711 -130.941 -0.803427 -119.188 -1.00853 -130.469 -1.03071 -131.689 -0.803429 -119.189 -1.00226 -130.125 
-1.01172 -130.645 -0.803168 -119.174 -1.01437 -130.791 -1.02562 -131.409 -0.80317 -119.174 -1.01205 -130.663 
-1.00512 -130.281 -0.802971 -119.163 -1.01915 -131.053 -1.019 -131.045 -0.802972 -119.163 -1.01984 -131.091 
-0.99663 -129.815 -0.80282 -119.155 -1.02279 -131.253 -1.01051 -130.578 -0.80282 -119.155 -1.02594 -131.427 
-0.986607 -129.263 -0.802703 -119.149 -1.02642 -131.453 -0.999787 -129.988 -0.802703 -119.149 -1.03069 -131.688 
-0.974418 -128.593 -0.803755 -119.207 -1.02996 -131.648 -0.986567 -129.261 -0.804062 -119.223 -1.03436 -131.89 
-0.958178 -127.7 -0.808043 -119.442 -1.02937 -131.615 -0.97075 -128.391 -0.810929 -119.601 -1.03719 -132.045 
-0.940848 -126.747 -0.825746 -120.416 -1.02925 -131.609 -0.952521 -127.389 -0.84326 -121.379 -1.03937 -132.166 
-0.9228 -125.754 -0.879035 -123.347 -1.03097 -131.703 -0.932414 -126.283 -0.922898 -125.759 -1.04106 -132.258 
-0.903937 -124.717 -0.952539 -127.39 -1.03265 -131.796 -0.911289 -125.121 -0.98649 -129.257 -1.04237 -132.331 
