0.599419 44.9564 0.5985 44.8875 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.5985 44.8875 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.996646 74.7485 0.599419 44.9564 0.5985 44.8875 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.996646 74.7485 0.599419 44.9564 1.00549 75.4119 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.996646 74.7485 0.599419 44.9564 0.5985 44.8875 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.996646 74.7485 0.599419 44.9564 0.5985 44.8875 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.5985 44.8875 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 1.00549 75.4119 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.5985 44.8875 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.5985 44.8875 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.5985 44.8875 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 1.00549 75.4119 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.5985 44.8875 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.5985 44.8875 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 
0.60191 45.1432 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 0.802071 60.1554 
0.614485 46.0864 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.5985 44.8875 
0.673901 50.5426 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 1.00549 75.4119 
0.821763 61.6322 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.5985 44.8875 
0.941221 70.5916 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.5985 44.8875 
0.983824 73.7868 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 
0.996663 74.7497 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 
0.5985 44.8875 0.60191 45.1432 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 0.599419 44.9564 
0.5985 44.8875 0.614485 46.0864 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 
0.5985 44.8875 0.673901 50.5426 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 
0.5985 44.8875 0.821763 61.6322 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 
0.5985 44.8875 0.941221 70.5916 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 
0.5985 44.8875 0.983824 73.7868 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 
0.5985 44.8875 0.996663 74.7497 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.60191 45.1432 0.5985 44.8875 0.5985 44.8875 0.599419 44.9564 
0.5985 44.8875 0.5985 44.8875 0.614485 46.0864 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 
0.5985 44.8875 0.5985 44.8875 0.673901 50.5426 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 
0.5985 44.8875 0.5985 44.8875 0.821763 61.6322 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 
0.5985 44.8875 0.5985 44.8875 0.941221 70.5916 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 
0.5985 44.8875 0.5985 44.8875 0.983824 73.7868 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 
0.5985 44.8875 0.5985 44.8875 0.996663 74.7497 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.996646 74.7485 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.601349 45.1012 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.609203 45.6902 0.5985 44.8875 0.5985 44.8875 0.60191 45.1432 0.5985 44.8875 0.5985 44.8875 
0.641689 48.1266 0.5985 44.8875 0.5985 44.8875 0.614485 46.0864 0.5985 44.8875 0.5985 44.8875 
0.74012 55.509 0.5985 44.8875 0.5985 44.8875 0.673901 50.5426 0.5985 44.8875 0.5985 44.8875 
0.877352 65.8014 0.5985 44.8875 0.5985 44.8875 0.821763 61.6322 0.5985 44.8875 0.5985 44.8875 
0.957004 71.7753 0.5985 44.8875 0.5985 44.8875 0.941221 70.5916 0.5985 44.8875 0.5985 44.8875 
0.986334 73.9751 0.5985 44.8875 0.5985 44.8875 0.983824 73.7868 0.5985 44.8875 0.5985 44.8875 
0.996654 74.7491 0.5985 44.8875 0.5985 44.8875 0.996663 74.7497 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.601349 45.1012 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.609203 45.6902 0.5985 44.8875 0.5985 44.8875 0.60191 45.1432 0.5985 44.8875 
0.5985 44.8875 0.641689 48.1266 0.5985 44.8875 0.5985 44.8875 0.614485 46.0864 0.5985 44.8875 
0.5985 44.8875 0.74012 55.509 0.5985 44.8875 0.5985 44.8875 0.673901 50.5426 0.5985 44.8875 
0.5985 44.8875 0.877352 65.8014 0.5985 44.8875 0.5985 44.8875 0.821763 61.6322 0.5985 44.8875 
0.5985 44.8875 0.957004 71.7753 0.5985 44.8875 0.5985 44.8875 0.941221 70.5916 0.5985 44.8875 
0.5985 44.8875 0.986334 73.9751 0.5985 44.8875 0.5985 44.8875 0.983824 73.7868 0.5985 44.8875 
0.5985 44.8875 0.996654 74.7491 0.5985 44.8875 0.5985 44.8875 0.996663 74.7497 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.601349 45.1012 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.609203 45.6902 0.5985 44.8875 0.5985 44.8875 0.60191 45.1432 
0.5985 44.8875 0.5985 44.8875 0.641689 48.1266 0.5985 44.8875 0.5985 44.8875 0.614485 46.0864 
0.5985 44.8875 0.5985 44.8875 0.74012 55.509 0.5985 44.8875 0.5985 44.8875 0.673901 50.5426 
0.5985 44.8875 0.5985 44.8875 0.877352 65.8014 0.5985 44.8875 0.5985 44.8875 0.821763 61.6322 
0.5985 44.8875 0.5985 44.8875 0.957004 71.7753 0.5985 44.8875 0.5985 44.8875 0.941221 70.5916 
0.5985 44.8875 0.5985 44.8875 0.986334 73.9751 0.5985 44.8875 0.5985 44.8875 0.983824 73.7868 
0.5985 44.8875 0.5985 44.8875 0.996654 74.7491 0.5985 44.8875 0.5985 44.8875 0.996663 74.7497 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.601349 45.1012 0.5985 44.8875 0.5985 44.8875 0.601349 45.1012 0.5985 44.8875 0.5985 44.8875 
0.609203 45.6902 0.5985 44.8875 0.5985 44.8875 0.609203 45.6902 0.5985 44.8875 0.5985 44.8875 
0.641689 48.1266 0.5985 44.8875 0.5985 44.8875 0.641689 48.1266 0.5985 44.8875 0.5985 44.8875 
0.74012 55.509 0.5985 44.8875 0.5985 44.8875 0.74012 55.509 0.5985 44.8875 0.5985 44.8875 
0.877352 65.8014 0.5985 44.8875 0.5985 44.8875 0.877352 65.8014 0.5985 44.8875 0.5985 44.8875 
0.957004 71.7753 0.5985 44.8875 0.5985 44.8875 0.957004 71.7753 0.5985 44.8875 0.5985 44.8875 
0.986334 73.9751 0.5985 44.8875 0.5985 44.8875 0.986334 73.9751 0.5985 44.8875 0.5985 44.8875 
0.995312 74.6484 0.5985 44.8875 0.5985 44.8875 0.996654 74.7491 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.601349 45.1012 0.5985 44.8875 0.5985 44.8875 0.601349 45.1012 0.5985 44.8875 
0.5985 44.8875 0.609203 45.6902 0.5985 44.8875 0.5985 44.8875 0.609203 45.6902 0.5985 44.8875 
0.5985 44.8875 0.641689 48.1266 0.5985 44.8875 0.5985 44.8875 0.641689 48.1266 0.5985 44.8875 
0.5985 44.8875 0.74012 55.509 0.5985 44.8875 0.5985 44.8875 0.74012 55.509 0.5985 44.8875 
0.5985 44.8875 0.877352 65.8014 0.5985 44.8875 0.5985 44.8875 0.877352 65.8014 0.5985 44.8875 
0.5985 44.8875 0.957004 71.7753 0.5985 44.8875 0.5985 44.8875 0.957004 71.7753 0.5985 44.8875 
0.5985 44.8875 0.986334 73.9751 0.5985 44.8875 0.5985 44.8875 0.986334 73.9751 0.5985 44.8875 
0.5985 44.8875 0.995312 74.6484 0.5985 44.8875 0.5985 44.8875 0.996654 74.7491 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.601349 45.1012 0.5985 44.8875 0.5985 44.8875 0.601349 45.1012 
0.5985 44.8875 0.5985 44.8875 0.609203 45.6902 0.5985 44.8875 0.5985 44.8875 0.609203 45.6902 
0.5985 44.8875 0.5985 44.8875 0.641689 48.1266 0.5985 44.8875 0.5985 44.8875 0.641689 48.1266 
0.5985 44.8875 0.5985 44.8875 0.74012 55.509 0.5985 44.8875 0.5985 44.8875 0.74012 55.509 
0.5985 44.8875 0.5985 44.8875 0.877352 65.8014 0.5985 44.8875 0.5985 44.8875 0.877352 65.8014 
0.5985 44.8875 0.5985 44.8875 0.957004 71.7753 0.5985 44.8875 0.5985 44.8875 0.957004 71.7753 
0.5985 44.8875 0.5985 44.8875 0.986334 73.9751 0.5985 44.8875 0.5985 44.8875 0.986334 73.9751 
0.5985 44.8875 0.5985 44.8875 0.995312 74.6484 0.5985 44.8875 0.5985 44.8875 0.996654 74.7491 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.601907 45.143 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 0.5985 44.8875 
0.614471 46.0853 0.5985 44.8875 0.5985 44.8875 0.601349 45.1012 0.5985 44.8875 0.5985 44.8875 
0.673842 50.5381 0.5985 44.8875 0.5985 44.8875 0.609203 45.6902 0.5985 44.8875 0.5985 44.8875 
0.821668 61.6251 0.5985 44.8875 0.5985 44.8875 0.641689 48.1266 0.5985 44.8875 0.5985 44.8875 
0.941174 70.5881 0.5985 44.8875 0.5985 44.8875 0.74012 55.509 0.5985 44.8875 0.5985 44.8875 
0.983808 73.7856 0.5985 44.8875 0.5985 44.8875 0.877352 65.8014 0.5985 44.8875 0.5985 44.8875 
